89930,547323
366224,774281
354013,1209588
43714,2183159
103588,707291
447245,639461
340494,768429
1293358,1358547
526626,2297347
559248,4841443
352726,3189007
1079554,1459773
210937,5508121
48677,1215433
1134367,308304
503213,873816
1002461,90369
406273,567787
451070,1282341
1282660,613446
944514,1079683
762232,2022300
370391,136237
890719,218772
866123,627984
801537,1311750
563850,174672
815753,821790
1035849,561456
568865,957670
935549,149796
565072,444474
1029085,463581
1003383,346284
72324,1395380
951154,486108
620910,3893549
730792,894510
793931,590400
1016079,494352
759178,5076693
779775,168885
981616,2629143
399126,507250
28107,12695481
275507,687654
1147361,24461091
1246152,3081228
602861,2854773
1197595,321018
1456709,264817
1159959,122971
1229471,642643
1258377,303467
1292074,81434
1193921,1134477
1102876,359316
1090503,745137
1094943,273375
1010401,737721
971666,952371
955056,1109943
274035,6735416
1086898,1268991
484456,2981158
747671,1748241
124323,265491
154914,741530
646289,480483
975284,606618
1279020,150421
1024220,316278
786141,2072223
1183900,901485
1049043,233677
780372,214776
1285848,1045230
1192759,213486
630407,1324008
652909,1462239
750316,678156
712974,470583
251405,1552944
1354117,365800
1041108,261288
1217211,499144
132389,340591
716211,6397551
1221791,208091
1146874,135387
511339,355167
727928,295200
510183,3364155
1013342,145206
1043001,204471
913092,296856
928615,531378
396516,933170
65853,10179559
1515350,393494
1457867,610420
1484808,83128
1144382,91066
690206,987939
1542576,182787
1330028,426596
1515089,378576
273711,2596960
1262809,425283
1477925,210163
960799,507978
1244230,393360
1438655,220064
90068,6240582
300612,3607388
1112051,684441
1003234,522648
322689,691412
721182,224694
1205783,366849
1330999,9809001
587728,1068831
929705,94950
725428,451197
735755,259047
325340,687322
613083,1313730
807184,128817
810188,143289
176934,2465745
321425,731478
782778,897030
476369,778716
718732,533169
585408,119457
719436,460251
687708,62460
986247,103347
618446,216288
740535,6630480
970758,232938
909559,297909
728808,316674
758172,160227
242316,3010513
834127,628164
727908,7532748
139677,854839
188557,224493
864452,807849
710329,3806343
418441,2574907
942269,176526
758101,23478435
46186,1957105
1183876,1259937
299403,415790
170942,712320
53158,377487
560047,5811255
1222055,179627
485962,92358
980453,802152
920757,386721
867742,530163
533037,1736127
1149583,213800
1292748,632391
705038,848826
790312,1367937
506780,1376605
743239,690390
1270122,548547
1030093,338298
1173332,576277
807025,1783917
63056,713150
1120850,1760234
839864,3080178
1303609,460201
805555,409554
995255,305032
1302044,226653
186318,11183834
1369259,527613
955816,985842
984990,183357
1094672,891441
550035,6526335
901170,871452
26652,1936270
215977,1532677
463905,470739
1181343,2217956
37222,890489
1260506,94360
373858,4569822
637934,111159
162996,2255670
44967,4105631
410476,862135
121635,1106385
115358,2872105
126354,1085624
73185,4117922
118311,823144
61846,771131
432490,769197
219926,2091687
46480,2419676
55925,1145018
188300,111379
24325,4623010
120328,2082913
225675,158556
62263,2808352
19320,4186583
368187,710411
260115,1656336
929581,654084
150054,305643
1183076,161073
599457,178813
992595,159858
1181712,199035
1280404,455467
476956,511299
867074,2339766
1221724,121235
1006793,833229
245393,2891183
1216594,203433
1159351,156669
842981,1035405
240415,3287673
305938,1259118
158075,1009681
1004554,123912
1189212,220036
1109861,364365
594170,2431637
890270,1033776
167740,4054318
1213174,292001
41157,189987
293098,1500379
190222,19195443
585532,135369
416426,1630962
342030,1317134
1180248,105014
1228356,75475
232052,1210606
36319,1491987
452965,807059
1170997,519363
239584,3852341
780962,57762
362335,318057
789823,238311
403676,193991
143159,2620777
1167132,410940
1031560,322155
1031221,1635660
835509,1226763
777143,1660023
132398,1333194
69137,3248741
533298,622026
49071,1771229
413625,2354896
384688,559229
1034041,317682
432153,701449
457184,696528
805733,1307556
562600,715569
190851,4311043
59965,1486305
24496,1520702
9104,1048684
36988,888506
21424,1417182
164148,1735537
19182,145166
155582,3023165
38867,279872
25350,391564
56071,3557285
29157,3319373
126138,666211
15654,612091
221408,2415747
26367,1589029
34844,414584
184079,523847
1200805,609674
880030,361701
1079693,2696706
366760,790023
274337,2773538
392118,1766084
880938,534546
300312,1327326
949316,325863
1053975,183033
986934,735174
876220,442530
904527,3173301
920713,246222
761801,2332332
942425,235872
1066929,192636
940601,348651
347111,2642667
882398,464346
1013091,328257
1032959,230562
331499,2458936
65491,739275
204159,1467028
488619,1149621
191524,622683
301561,2821201
164155,1673767
13204,1945233
790979,2634480
104986,9646798
840787,352314
1191205,378959
24313,20100256
56994,376320
13235,1251695
336173,4752148
48935,514398
114961,463946
336099,2010488
230901,2881852
60404,203359
1049065,304959
41017,639477
112664,446988
477394,123135
572508,118113
1051745,945018
32003,796415
937773,612054
855735,520146
868749,11643066
517861,477922
619489,306387
831322,1940220
47124,1611931
888544,407574
969563,152550
22601,445765
719552,206217
200374,2880949
1323207,313546
958066,441909
442263,1484284
32162,496420
419073,430178
50322,1492908
1145925,833445
681885,183546
406860,162747
779107,989964
394592,735108
227994,1593789
979055,110232
899538,209313
969377,92664
50801,267372
250337,552530
552947,501004
357161,1153764
18616,505138
15742,270873
684769,741654
396745,5021967
182042,661803
28649,591023
134195,837343
210346,4407905
442581,1594610
135227,1269243
939836,795069
337387,1301496
1052774,178992
225566,1633282
373373,7160638
1071653,659826
287360,539080
293039,7542310
540457,1743453
317592,2992785
82326,725913
104784,1511558
259541,1303879
336822,1387481
458983,306481
1219911,158946
768065,1283454
877973,1248804
763819,2111616
592259,62480
1123764,211387
1130467,204349
836596,159035
609569,1157292
80747,1910466
623960,854154
496549,2290695
713688,6762105
982205,123066
379229,1013536
302183,1446607
1272117,59527
211586,2640671
54602,1887938
82282,8454445
1486782,147470
407575,485722
948976,183195
627085,454264
651703,1439883
50978,1462422
694185,1183617
1297647,253174
1434635,942741
198498,956831
933709,55305
479795,107235
120704,1062801
597326,189836
739576,174969
173468,1389501
684712,168714
387617,361420
294042,1227124
477519,1350922
488396,8307382
588799,351963
881481,67698
906330,411129
242777,352758
449760,1838406
549738,574809
92893,553632
324058,1089493
17482,901950
414543,745382
347947,1355037
647383,1212282
692496,12970
104278,2490286
100682,1560972
324990,720587
55980,1256942
58704,1540764
342899,478810
614195,283770
693432,899802
182815,201803
616023,661238
529729,354803
724594,3856689
549719,554872
1091243,236421
817667,3079017
87903,512650
1428384,126312
358420,1560421
33984,1557711
768982,236205
309607,1114014
64636,4491056
329290,1677207
56756,157067
1158182,179662
1194330,254952
1291503,232754
45698,283359
852998,754434
1065445,302688
455092,477784
893162,314757
63351,2650839
455421,228631
662120,777582
650120,1820880
309511,292554
756517,163512
761889,372483
529461,271404
596833,820060
285577,1285650
790041,3913425
698526,1321344
240926,3534592
1029822,359811
588211,1949075
931886,278334
575767,1911447
670449,169632
474227,344529
744531,799479
935708,735633
300480,3131786
425957,656740
39275,2252214
358353,718473
380052,847642
178167,1412456
890173,332604
688824,886158
406721,190442
573894,888184
74289,689075
330175,2173443
324369,1183552
851363,637893
583052,214415
988132,626607
878212,588834
804587,1048644
710848,177660
1030278,722934
878211,603378
630663,1113984
761598,491841
226289,5488023
725525,1097964
986865,1002996
228875,2832022
135778,449000
75697,680066
1433638,147227
351528,821021
1034585,492246
1141606,190526
737235,797211
868045,1704195
172788,766029
1073128,730179
718212,1132434
1061057,261243
519986,4508966
627338,157482
1470434,49294
798420,494253
811914,325620
313718,9048139
419409,1832440
296817,2038716
616637,2450583
454835,2058526
517037,395478
512810,4003532
494225,1016142
422600,231036
88180,5227370
366440,16332970
324303,507036
39718,673241
1229067,503893
23615,571487
145550,1171201
1527986,45850
29513,767433
77093,649251
18756,271128
92347,263929
240733,2257630
361045,1370731
334466,5734858
534780,495714
684916,1266498
194188,570285
905422,134611
686264,339129
752073,613179
404910,6184387
318842,1298369
304888,1481312
732950,655110
660109,2465235
288486,363760
1575739,1034248
295480,12139574
809023,1102743
881753,1400670
502928,1644647
686998,311913
1073101,724379
204453,748919
353546,878540
161657,259625
62852,4632279
40536,2163554
401523,410967
568692,89711
61278,654571
1251736,1250187
1411024,124421
1437749,153859
953303,1242621
1150628,3108528
38565,4297979
33911,1235750
1020213,982548
1007637,815769
958558,287055
466104,1454241
818672,305514
181310,1468093
363067,889127
141646,1535228
375264,421555
205777,747566
724883,294714
522940,353448
445038,837640
1218665,458096
1125470,571617
1193189,31699
1191630,289476
158023,43545899
323522,2053689
296543,2439469
544197,560271
95981,737373
716441,3899511
83095,186855
579307,116658
651712,833652
370528,372940
208426,965339
235477,726770
361679,1129514
164748,360664
156907,339318
596106,288792
904631,186651
331082,483215
602408,573417
808100,394902
909888,507906
901131,344880
814101,332640
622109,1097100
438839,1032957
967875,365868
1143951,346905
923540,143289
852771,95679
759903,914562
651062,521244
969312,184374
871481,956646
1171113,154749
436523,1187143
109401,3088102
307034,1612393
185392,418433
173650,435008
275283,1585467
539139,455983
76709,386881
325141,117794
580001,1320961
76649,625296
736954,428085
592205,118359
73971,754471
519090,3909583
679053,262017
683589,134811
61762,375185
706582,166707
405636,456703
693265,71847
278989,791065
89705,1862518
50324,449492
83094,1242164
20008,729279
103887,3620757
14446,1045440
244929,2765089
223048,927891
187454,348402
51705,209590
16984,377042
596910,1715784
86290,1473576
40749,1034622
44167,451617
467315,324568
108820,1258003
297507,2441567
131746,60076
43409,976024
1333508,1155157
122444,503170
1296562,156235
1325799,323735
1224699,296808
1255845,1019219
1342646,481721
813248,673218
1417164,85487
1430243,304663
786498,2352312
1143852,171751
1264838,1156317
1112435,284922
1146723,356028
1257977,321466
1244542,663833
278357,472440
35108,3065136
335813,1009388
385288,4292406
347765,2024515
403073,271195
392682,477804
587616,286560
625986,840051
971842,583497
1086799,496188
1258918,291521
933621,702531
1188929,167505
1435069,305195
729646,168390
904134,235233
1263974,750407
15649,972970
517055,763983
37090,428984
879429,1946673
737644,140967
272785,1133183
207806,3084292
821050,1027251
139525,10751470
92235,910668
79038,3103769
53258,262965
99542,110436
474862,1178393
1015513,147897
718735,748107
46200,678557
50938,176875
306782,192267
305531,815658
186897,200998
41482,639639
907084,1482336
44058,540728
300360,1148754
51230,781126
28240,817577
731497,1545336
404204,509503
155094,74186
22806,1113279
173422,3583363
43419,420859
218443,212737
54839,6423864
162284,613336
239787,1014537
691147,104733
32824,492096
31092,91472
636031,165826
396096,342277
40546,490003
710897,142020
600276,238313
268509,315324
334469,1648585
190187,5958658
1217268,142825
228678,2137529
601419,1087848
758923,3223935
829956,1280790
534109,100926
459700,271477
356277,223382
434611,337499
125380,851900
773512,579654
715088,74475
667290,660357
316392,276730
59286,2059466
242549,787944
51037,343678
280999,800443
440827,276673
146947,897107
22201,125419
115114,496793
50453,375443
38472,2589990
14464,807815
67133,848896
323289,449085
19705,592238
21089,234734
52401,675310
32430,873235
886627,189882
29386,365880
51972,2778725
42669,643053
628368,432587
35116,180492
59521,2320451
57995,168320
751779,2156112
54618,883746
9134,113761
344808,421161
25098,1008569
14402,677157
39017,1028568
8149,50021
73474,2880477
21754,568076
31343,2301568
41568,377917
24163,3871939
46239,1315922
27146,369527
35022,982920
24448,1199880
45957,106374
400069,61723
21511,138351
9538,151377
38697,554955
28487,138244
19230,143322
801978,62109
13901,481792
67868,392642
828931,1640421
43037,732650
48196,328842
21922,1183086
358056,665759
16668,635081
3791,303241
537172,118539
135596,984270
53231,687549
28545,680213
163914,1052483
36409,195450
472589,338694
19312,577613
940764,129033
1008958,241893
810537,601020
1295652,676804
804290,507942
894026,208881
867301,231192
1437267,111595
735969,368073
650655,370809
568248,1295346
344960,887980
576371,630810
35248,1120512
107263,2525012
552702,1852463
1041915,938115
93568,751652
46304,1365794
71542,895612
331150,839022
220636,2603591
323961,2804644
366406,234041
1489381,128247
301394,4325610
665562,2403810
318425,227754
962996,4851432
348381,2293517
881996,1326780
955671,243189
346499,2724401
515069,8673619
906108,366345
379296,6029159
929973,908649
865017,208728
753514,228321
827168,480375
284403,2237937
1190848,145796
1145949,581728
1215748,729570
910951,130896
36907,399287
29257,589234
72740,8022734
1194661,779679
1253246,680000
34348,2886003
1104312,611829
28705,18554856
350381,922219
1178466,142620
28796,1074902
1006284,512784
40056,990290
872679,542547
879644,251631
981859,718371
1022426,1381815
1109271,501192
1025776,188451
568786,804812
1067636,140841
943792,49734
935244,22986
973301,81684
808148,514134
221768,488485
787421,98658
1231994,390686
1237988,80240
1090194,143910
1187129,15372
1240966,131422
1151466,440352
1136041,34724
561693,1129579
443879,592839
492845,507042
1054003,155826
602230,307242
1184844,92475
324586,244362
442510,1988045
1063163,157242
911281,281223
463701,285214
301802,1590468
223000,113292
1105767,193059
1151079,325938
1136612,279279
502184,902271
353398,3316974
1067064,4109040
332112,131805
1120330,36774
988552,288729
982104,169860
1130251,312120
382700,103959
546102,370527
1092559,34590
981332,62667
999054,300632
1490495,10819
406578,96718
1319384,256469
1005781,293175
1102376,907817
290161,267086
191196,413761
582132,330669
1236449,3475723
300334,966978
975301,349812
1437681,275102
65994,1428792
244026,437490
372625,2203457
477685,1324605
559860,797612
221981,357634
673464,4501764
98038,658099
578755,2321631
442276,775136
213098,780020
441271,4780262
363882,2058814
471562,793835
47779,461742
110870,1323436
62665,2340965
81051,1376185
97433,863326
209170,3099134
146805,1457545
220844,451063
93398,555782
137665,1462586
64278,1708053
253823,628765
