1690359,848
955864,847
1742483,847
357381,847
668549,847
2567311,845
1291653,844
2485437,842
1383552,842
842815,842
467689,841
699167,841
2401870,841
1560476,838
350132,836
2512368,836
2449782,836
650660,836
1495498,835
1860938,835
490185,835
2485438,834
1053243,834
1840093,833
1580208,833
2149819,832
2512372,832
482650,831
290188,831
1443674,830
543814,830
470939,830
131362,829
553293,828
2042323,828
2052794,828
1104572,828
2586467,827
2161155,827
527708,827
967248,827
1368465,827
1250271,826
1796418,826
2073335,826
1185267,826
1809440,826
189292,826
2042322,825
148000,825
720176,825
1253483,823
2522331,823
724474,823
2195737,822
2779000,822
580407,822
1852572,821
1837308,821
1737169,821
130500,820
1827324,820
1802637,820
649113,820
1016701,819
1770215,818
421532,818
1180037,818
1541292,818
776632,818
235949,817
596015,816
1097096,815
1696465,815
1863992,815
984516,814
2060955,814
2757595,814
671750,813
1752313,813
362940,813
476543,813
1981872,812
1035901,812
560270,811
978325,810
1861763,810
784977,809
1271851,809
2112907,808
785162,808
1896733,805
1828341,804
767924,803
2485565,802
2533281,802
2616981,802
293189,802
663992,801
2436293,801
571840,801
740044,800
309127,799
1737489,799
1255391,799
1020713,798
1854139,798
226839,797
146372,796
1790104,796
479668,796
2102290,796
2546306,795
1611167,795
1956104,795
1875396,795
1007525,795
1525893,795
1489536,793
1317709,793
812041,792
1947084,791
2144116,791
1074246,790
817987,790
675569,790
679226,790
791653,789
1400621,789
2330482,788
1121245,788
493755,788
1604098,787
1936759,786
1409810,786
2488852,785
1826084,785
123180,784
703419,784
1491266,784
245816,784
991014,783
1603085,783
857395,783
301676,783
1921785,782
1975912,782
657054,782
1170480,782
2052478,781
1512368,780
1257955,780
971528,778
1991177,778
544671,778
150005,777
1138260,776
1971100,776
2475402,775
1175254,775
1820257,775
1816330,775
1165105,775
281918,774
84922,774
956030,774
1990449,773
950997,773
1176410,773
1658081,773
113750,772
1213457,772
1256349,772
2274013,772
1618800,772
1896447,771
430908,771
947145,771
293224,770
1493345,770
48985,769
391228,769
148653,769
2173002,768
1477476,767
1086057,767
714506,767
898577,767
555651,766
1617047,766
883094,765
867055,765
1828729,765
1738445,764
689290,763
1496389,763
1889235,763
489533,763
70217,763
1106776,762
1621319,761
595105,761
582975,761
794348,761
560864,761
891206,761
848234,761
2399033,760
2323413,760
2685040,760
1295194,760
2121317,759
486619,759
98496,756
1449416,756
1207223,755
732756,755
474549,754
467765,753
291996,752
1102552,752
2338619,751
1972842,751
786021,751
1661491,750
1112193,750
1627597,750
1603439,750
1256373,750
1541293,749
496424,748
1170453,746
1024212,745
588975,745
1654578,745
1351114,744
1554404,744
1509590,744
1020008,743
793960,743
2328342,742
1501472,741
2690223,741
1011626,741
2208203,740
2444910,740
798617,740
1594729,740
1250833,738
735355,738
986609,737
1969635,737
436277,737
1994802,736
1253987,736
594963,736
168794,736
1266447,735
1039164,735
169505,735
1102963,735
1540790,735
1050357,734
408298,734
824038,734
1566177,733
340104,733
784971,732
2231831,731
1535635,731
1989330,730
936026,730
988793,729
746468,729
1829925,729
252812,729
517160,729
1127615,728
356968,728
999692,728
1531547,727
1768904,727
710881,727
824389,726
768459,726
460809,726
2351162,726
1946507,725
987965,725
996408,724
791635,724
1501761,723
703657,723
948490,723
2200001,722
1508537,721
501049,721
1390195,721
734339,720
1990559,720
1400414,718
1724776,718
2081395,718
2351580,717
1703996,717
1847502,717
492285,717
1350552,717
673532,717
758156,717
907850,716
145601,716
482147,716
499343,715
104229,715
658902,715
724360,715
1826549,714
796606,714
888016,714
2445438,713
2474728,713
2058902,712
1412760,712
2096799,711
1004511,711
787768,711
2105347,710
512128,710
536300,710
1587703,709
1824800,709
560651,709
2022203,708
2153460,707
1985769,706
2191143,706
2058786,706
2687022,705
1046847,705
687303,704
117236,704
684163,703
1316477,703
2216531,703
979208,703
1762429,702
714546,702
1922277,702
2156420,701
2512373,701
983896,701
305215,701
2145933,701
1356233,700
1261881,700
931698,699
1028215,699
988323,698
541673,697
713932,697
225301,697
471598,697
1621242,697
176339,695
2451721,694
2243773,694
337873,694
403039,694
1094843,694
1820920,692
2034429,692
1268353,692
276915,692
2048478,692
2742961,691
957827,690
767835,690
2389623,689
1566387,689
1060683,689
1933413,689
1041154,689
323726,688
961907,688
875761,687
1639936,687
1074249,687
399974,687
957468,685
1836354,684
1822903,684
1559388,684
2385733,684
147851,684
1153240,684
1077991,684
2020602,684
308352,684
483375,684
1421312,683
663819,683
914237,682
1289926,682
1398002,682
399738,681
152491,681
2409645,681
965543,681
136571,681
1574296,680
599979,680
2584022,679
1269592,679
1276141,679
417298,679
1015986,679
526282,679
974854,678
2593880,678
645436,678
2281075,678
965545,678
150272,678
484661,677
559372,677
844815,677
905800,676
897901,676
89721,676
585929,676
2315560,675
2419262,675
1032348,675
442221,675
2266013,674
2570165,674
1669719,674
1201506,674
2477878,673
1055748,673
2486391,673
1053232,672
1900434,672
1309705,671
1056320,671
729988,671
1894591,671
135396,671
2149822,670
2606880,669
2399034,669
358682,669
1536685,669
329508,669
1131984,669
1864216,668
518331,667
1280237,667
295985,667
2065929,667
232720,667
2350478,666
741612,666
1385212,666
431512,666
710753,666
1027384,666
2522355,666
2324859,665
2530752,665
1765847,665
933587,665
1545686,665
1505415,665
934453,665
728393,665
711678,664
1791963,664
2453508,664
514449,664
680703,664
174644,664
2281078,663
498051,663
631859,663
739999,663
265791,663
1907933,660
1686476,660
957971,660
2229508,660
1454948,660
1672657,660
2822288,659
903280,659
1951973,657
748957,657
978408,657
986375,656
1704474,656
1881835,656
1619562,655
2222967,655
1649528,654
941302,654
484269,654
667982,653
923245,653
256839,653
1849121,653
1963403,652
1055818,652
684913,652
1512820,652
1587910,652
223397,651
2086326,651
1107995,651
574187,650
1593252,650
1898639,650
1309215,650
2217569,649
715345,649
146985,649
1116570,649
307872,649
1702312,649
1992467,647
947708,647
933746,647
2519744,645
211889,645
1107674,645
1383988,645
1782778,644
2225736,643
2559127,643
1171123,643
2247102,643
710986,643
1075011,642
1555292,642
2031676,642
1027195,641
679071,641
507098,640
264364,640
1362933,640
1695925,640
1731880,640
2726491,639
1974024,639
323264,639
679184,639
125316,639
1106518,638
1605511,638
1576653,637
2184680,636
1792026,636
1628219,636
1859841,636
2716750,636
314672,636
2046653,636
2419371,635
882354,635
1934841,635
212045,635
1384287,634
1850585,634
2861739,633
1656000,633
978965,633
1163867,632
2609730,632
1034343,632
2076261,632
1295250,632
1620293,632
1357035,632
1158424,632
1917098,632
667021,631
2288017,631
786842,631
115891,631
1256295,631
2127114,629
2112897,629
1860366,629
1530642,629
298176,628
996357,628
637625,628
2372825,627
1346729,627
1572870,627
1109569,627
793846,626
837694,626
1034620,626
2640144,626
1439489,626
681663,626
1412805,625
2628691,625
2226655,625
813987,625
1537198,624
922587,624
654520,624
1020665,624
1403276,624
1028396,624
105796,624
1518386,624
2526689,623
1854588,623
796624,623
1067860,623
703042,622
1090932,622
984498,622
999566,622
1120405,621
1210956,621
243495,621
553854,621
1573008,621
1809113,620
1776627,619
452186,618
2601894,618
238264,618
767203,617
2198933,617
1255349,617
1809691,617
498644,617
151643,617
2112910,616
1852884,616
144797,616
984019,616
1562274,616
1821561,616
653128,615
1183256,614
1390392,614
528386,613
758070,613
766080,612
757815,612
2090745,611
106491,611
1154822,611
1898596,610
668615,610
165519,610
555965,609
1634526,609
695823,609
401126,608
898690,608
510643,608
1860991,607
2268690,607
902721,606
1522329,605
557987,605
609691,605
2016501,605
561339,605
1581349,605
2328400,603
243983,603
544837,603
541430,603
2428357,602
2075704,602
611679,602
1992112,602
701005,602
285708,602
1937046,602
1406420,601
2512374,601
1618998,601
1246395,600
808167,600
682673,600
939743,600
366164,600
693686,599
668124,599
279610,599
1814494,598
825308,598
1127768,598
1898519,598
2258687,598
2628166,597
1266406,597
838482,597
420793,597
388878,597
159316,597
1063623,597
339054,597
1170505,596
1118319,596
1071980,596
943246,596
2380150,595
1400252,595
1670366,595
204536,594
1986409,594
175250,594
1270000,593
1155085,593
2509215,593
1909554,593
2216650,593
2335553,592
401208,592
1370180,592
1614477,591
876708,591
287270,591
206773,591
1630100,590
942998,590
943270,589
364473,588
2095008,588
1313082,588
998769,588
675216,588
2273465,588
1655719,588
2794354,587
1890237,587
405716,587
397476,587
1008851,586
288660,586
1584052,586
2104522,586
135265,586
1537566,585
1392439,585
874785,585
520372,585
846260,585
1974367,585
1633693,584
1814493,584
1250198,584
2547378,583
2580634,583
828527,583
1058754,583
1696765,583
535334,583
1746722,583
431957,582
2622401,582
1173117,582
1581189,581
733125,581
1218337,580
1854205,580
1510212,580
2318084,580
869677,580
1920989,580
1746336,579
277969,579
736729,578
792343,578
1192759,578
788219,578
776951,577
2067752,577
677126,577
502574,577
236466,577
2386287,577
2022409,577
2328679,576
679779,576
890827,575
682387,575
1614714,575
272815,575
357463,574
132623,574
227281,574
870565,574
2368880,573
1041727,573
2599084,573
1402392,572
659340,572
397832,572
406970,572
827464,572
1678753,571
794750,571
1098658,571
209886,571
495633,570
1633753,570
1063101,570
142349,570
126677,570
784164,569
1276292,569
1437594,569
1848589,569
1521043,569
956270,569
2546548,569
956099,568
1556943,568
1314214,568
2492890,568
936406,568
1073071,568
559673,567
1981269,567
368552,567
1419400,567
98452,565
720909,565
136399,565
661243,564
169387,564
975036,564
2559126,564
369401,564
452044,564
1183262,563
768555,563
124275,563
420080,563
1450274,563
2359179,562
931858,562
1823164,562
1625011,562
1260092,561
1855427,561
1301658,561
1929567,561
1174519,561
519507,561
2140745,560
69405,560
157022,559
783399,559
271953,559
2532601,558
288339,558
1246035,558
1482747,558
1077369,558
1080030,557
421129,557
2514775,557
2755127,556
1040644,556
757816,556
1536199,556
1764267,555
283252,555
2512371,555
47152,555
1269573,555
1969637,554
1227263,553
136910,553
137543,553
1371599,552
2628161,552
309146,552
454120,552
1796421,552
533651,552
1710712,551
459484,551
1603621,551
1269803,551
532666,550
1271012,550
871542,550
1564191,549
2485487,549
2064555,549
651244,548
2089680,548
130110,548
1905558,547
902997,547
775380,546
965548,546
600101,546
611011,546
1759483,546
689157,545
2245373,545
274276,544
1783310,544
184241,544
1328735,544
1762431,543
1347936,543
887583,543
1264343,543
2053796,543
1628056,542
187455,542
205267,542
1794350,542
2256823,541
774758,541
1785865,541
725908,541
737100,540
1454378,540
1501684,540
1324653,540
119238,540
1694738,540
637537,539
2483452,539
515914,539
1541384,539
2847753,538
533332,538
893736,538
1991371,538
1669839,538
1941089,538
124701,538
977770,537
2085643,537
1396767,537
2822286,537
1254973,537
1020098,537
847387,537
703467,536
932400,536
736886,536
609855,536
899534,536
155989,536
386140,535
818772,535
1182214,535
2628162,534
198171,534
1829658,534
2163089,534
2197593,534
143014,534
1368678,534
2757593,533
1015113,533
994818,533
979230,533
471558,532
139077,532
1693862,531
2200000,531
1813918,531
2231707,531
889320,531
2480926,531
1800218,530
2238522,530
242948,530
1021398,530
632127,530
761231,529
169639,529
1982451,529
2227697,529
1121944,529
2559123,528
659450,528
688942,528
1261280,528
290060,528
1354196,528
2283635,528
1258993,527
605009,527
1012155,527
667216,527
164519,527
1837666,526
1672673,526
1847499,526
187830,526
1106604,526
2077849,526
106107,526
403050,525
1643862,525
1980173,525
2248980,525
1804393,524
1727980,524
451383,524
722224,524
2150735,524
844663,524
1876558,523
1946539,523
244117,523
949093,523
1608414,523
363616,523
1170892,523
2102288,523
801439,523
399055,522
1770197,522
412306,522
2007979,522
1961323,522
1020725,522
2500691,521
709075,521
1158878,521
791952,521
141485,521
581795,521
137034,520
1841480,520
1088962,520
1122284,519
725061,519
1009530,518
228607,518
796675,518
672492,518
2640146,518
674128,517
1684824,517
1456771,516
1121687,515
1786610,515
1439146,515
1962522,515
635679,514
1694030,514
895275,513
874124,513
2889075,513
1828342,512
1324387,512
895076,512
669570,511
1165064,511
737536,511
642577,511
1140801,511
201075,510
333074,510
1850300,510
197393,510
1654075,510
1508196,510
1701563,509
1571082,509
2628164,509
2042446,509
1010309,509
172070,509
166624,509
1742470,508
804960,508
1982341,508
131966,508
1419243,507
2545971,507
1725346,507
1962420,507
1450423,507
1948378,507
242822,507
382887,507
1183258,507
1794638,507
1472912,507
2520908,506
246064,506
2017998,506
754990,506
515953,506
2393325,505
798853,505
1110592,505
1542345,505
186428,504
2089678,504
1522662,504
1594730,504
1573321,503
1093352,503
2144133,503
277848,503
2663986,502
127313,502
147449,502
1556636,502
714528,502
319376,502
1228616,501
675734,501
247999,501
2083421,501
820736,501
1762426,501
165347,501
954995,501
841308,500
305454,500
231988,500
871446,500
244182,500
661480,499
1193499,499
1273439,499
738606,499
314455,499
152419,499
1010030,498
970985,498
2480928,498
1680858,497
114635,497
1250898,497
1159424,497
515023,497
209576,496
2009125,496
757003,496
2097994,496
1969253,496
249596,496
522818,496
695766,496
586761,496
418631,496
272867,496
1557181,495
1911768,495
1770619,495
1611606,495
995407,495
2473047,495
105950,495
159780,495
353851,495
133723,494
722448,494
1863231,494
1712372,494
1829381,494
641387,493
1007052,493
1052899,493
778051,492
653335,492
874746,492
1895073,492
831705,491
245599,491
271370,491
1178057,490
316032,490
871599,490
1891389,489
333458,489
820733,489
1569034,489
472309,489
2188430,488
209990,488
1021211,488
129755,488
1939186,487
780865,487
1631028,487
1287025,487
820944,486
2596586,486
626285,486
154727,485
1700344,485
662054,485
195151,485
2399903,485
1562113,485
295504,485
2188088,484
1876815,484
2699138,484
923907,484
1102688,484
392786,484
2010006,483
2258368,483
1114132,483
1986032,483
703177,483
1023451,483
216690,483
462630,483
2088521,483
138333,483
652234,482
2488198,482
1752439,482
218276,482
1331340,481
117433,481
1328177,481
172501,481
979547,481
1180881,481
1868547,480
1884781,480
775522,480
738605,480
743896,479
1175910,479
1249039,479
555109,479
1177723,479
2366247,478
2163084,478
1901940,478
1937847,478
299041,478
380012,478
1625960,478
264370,478
608461,478
2111432,477
2778998,477
1069111,477
784105,476
2632230,476
971179,476
173567,476
258251,476
200115,476
261729,475
1088497,475
2480796,475
2466406,475
1843594,475
2017886,475
1546425,474
1315116,474
531100,474
1558872,474
1128219,474
1102829,474
2518842,474
1054056,474
471829,473
132013,473
706003,473
730162,473
1969376,473
1402367,472
1468473,472
1524183,472
1313971,472
748438,472
2267377,472
63499,472
1873866,472
289108,472
1807642,471
2279617,471
624823,471
615845,471
1627642,471
563946,470
394491,470
162009,470
1968605,470
863435,470
524417,469
1688332,469
537235,469
320098,468
216140,468
1241370,467
2112219,467
2479219,467
1914326,467
1905655,467
2217566,467
391522,467
1806549,467
969668,467
1363350,467
1817320,466
1983405,466
295824,466
1831270,466
492543,466
1156747,466
1348014,466
389698,466
918415,465
890826,465
1975299,465
958653,465
674197,465
749388,465
1754247,465
1837859,465
74684,464
1011398,463
613671,463
1221423,463
1956919,463
822592,463
1359325,462
2581610,462
1139535,462
315738,462
1879801,462
2477065,461
733772,461
1113057,461
525399,461
869537,461
2165639,461
970508,461
91215,460
1166813,460
1185510,460
646713,459
733678,459
1813044,459
1490190,459
1311564,459
295319,459
2044365,459
1784007,459
132946,458
183856,458
968220,458
490802,458
2149447,458
1843596,458
399756,457
1971822,457
994568,457
2078787,457
550578,456
917120,456
1406645,456
751103,456
255342,456
1074427,456
197989,456
232661,456
987230,456
210078,455
685262,455
2331975,455
1967680,455
1400375,455
818728,455
1654061,455
165439,455
538215,455
2008402,454
2627179,454
315741,454
1142643,454
2049457,454
263807,454
846085,454
2313744,454
1028954,453
1345343,453
857182,453
1092431,453
854599,453
1896894,453
771496,452
1109552,452
997650,452
1041551,452
2541870,452
124028,452
2643264,451
1925405,451
1983457,451
1402272,451
949233,451
160106,451
1257362,451
1195034,451
1072132,451
1988910,450
1916377,450
1253252,450
2756887,450
735564,450
2058789,449
641441,449
348903,449
1666552,449
661902,449
856861,449
2328979,449
1797363,449
1101627,449
500006,449
408129,448
1539039,448
1595304,448
1897995,448
492126,448
2246654,447
951304,447
982600,447
2631276,447
275195,447
2016274,447
254332,447
1028839,446
2461849,446
901096,446
2198934,446
2272647,446
296250,446
804164,445
227772,445
1004742,445
1581190,445
178614,445
846257,445
1554602,444
1117251,444
143989,444
920453,444
1649183,444
1586572,444
166019,444
1683487,444
157856,444
1492913,444
1014244,444
2156323,443
1725712,443
2399036,443
1234353,443
823423,443
231664,443
899398,442
819944,442
1682474,442
882930,442
633379,442
117182,441
1053845,441
1713939,441
315551,441
1016596,440
1958283,440
95202,440
797288,440
679341,440
362072,440
115340,440
396779,440
1613615,439
209633,439
187821,439
792949,439
705801,439
239016,439
811925,438
1053233,438
532842,438
2737358,437
1956884,437
370440,437
2382179,436
2166045,436
124321,436
1576395,436
1875421,436
1351395,436
1697718,436
873389,436
1403163,436
2598993,436
2410950,436
1796364,436
1580858,436
803828,435
2467941,435
1524792,435
216386,435
1916994,435
119489,434
2060893,434
1898740,434
325260,434
720096,434
1271953,434
545195,434
1990541,434
858746,433
1063907,433
1784328,433
712147,433
672100,433
1193476,433
113749,433
173092,433
635375,432
861971,432
1659553,432
975628,432
1743920,432
1561395,432
1509549,432
2066867,431
1277965,431
